iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m
2026-06-17T15:03:34.952,13.684,training_20260617_150321_grid,SAMPLE,map,0,13.341743469238281,101.02133178710938,-61.40096226088094,4,True,GRID,14,8,88.98587902305825,0.5280575300224098,10.504626763534423,20.79279662561774,239.35354038624254,59.2454973528765,10.517890862534037,10.301712496395854,1.5724999904632568,1,-255,-204,0,-25,0.0,0.0,0.0,86,25.700000762939453,-64.0,37.0,0,0,14,13.341782569885254,101.02132415771484,4.425458496199172
2026-06-17T15:03:35.156,13.888,training_20260617_150321_grid,SAMPLE,map,0,13.341743469238281,101.02133178710938,-68.64790225329119,4,True,GRID,14,8,88.98587902305825,0.5280575300224098,10.504626763534423,20.79279662561774,239.35354038624254,51.99855736046629,10.517890862534037,10.301712496395854,1.5880000591278076,1,-255,-204,0,-25,0.0,0.0,0.0,86,25.700000762939453,-64.0,37.0,0,0,14,13.341782569885254,101.02132415771484,4.425458496199172
2026-06-17T15:03:35.361,14.093,training_20260617_150321_grid,SAMPLE,map,0,13.341744422912598,101.02133178710938,-67.05890655421192,4,True,GRID,14,6,66.98394945584515,0.5813138232518821,10.414024551649003,20.6994136939909,59.35353947650742,-126.41244603071934,10.430236484541084,10.301803696504692,1.5264999866485596,1,-135,135,0,-25,0.0,0.0,0.0,86,25.700000762939453,-64.0,37.0,0,0,14,13.341782569885254,101.02132415771484,4.321321041473965
2026-06-17T15:03:35.566,14.298,training_20260617_150321_grid,SAMPLE,map,0,13.341745376586914,101.02133178710938,-67.05890655421192,4,True,GRID,14,6,67.03800409575729,0.49008130768513475,10.468079191561147,20.6994136939909,59.35353947650742,-126.41244603071934,10.479544916118154,10.24306539168531,1.6510000228881836,1,0,255,0,255,0.0,0.0,0.0,86,25.700000762939453,-64.0,37.0,0,0,14,13.341782569885254,101.02132415771484,4.217278593758676
2026-06-17T15:03:35.822,14.554,training_20260617_150321_grid,SAMPLE,map,0,13.341744422912598,101.02133178710938,-67.05890655421192,4,True,GRID,14,6,66.98394945584515,0.5813138232518821,10.414024551649003,20.6994136939909,59.35353947650742,-126.41244603071934,10.430236484541084,10.301803696504692,1.7207499742507935,1,0,255,0,-25,0.0,0.0,0.0,86,25.700000762939453,-64.0,37.0,0,0,14,13.341782569885254,101.02132415771484,4.321321041473965
2026-06-17T15:03:36.172,14.904,training_20260617_150321_grid,SAMPLE,map,0,13.34174633026123,101.02133178710938,-54.1627888162704,4,True,GRID,14,6,67.09205873566943,0.3988487921183867,10.522133831473289,20.6994136939909,59.35353947650742,-113.51632829277781,10.529690438299175,10.185092458458602,1.3229999542236328,1,-85,228,37,0,0.0,0.0,0.0,86,25.700000762939453,-49.599998474121094,37.0,0,0,14,13.341782569885254,101.02132415771484,4.113338362358489
2026-06-17T15:03:36.377,15.109,training_20260617_150321_grid,SAMPLE,map,0,13.341747283935547,101.02132415771484,-54.81242518370324,4,True,GRID,14,6,66.43595145513837,-0.11314995717715465,9.866026550942228,20.6994136939909,59.35353947650742,-114.16596466021066,9.866675367959882,10.83397798993144,1.2580000162124634,1,-198,199,0,-25,0.0,0.0,0.0,86,25.700000762939453,-49.599998474121094,37.0,0,0,14,13.341782569885254,101.02132415771484,3.923618589256929
2026-06-17T15:03:36.583,15.315,training_20260617_150321_grid,SAMPLE,map,0,13.341748237609863,101.02132415771484,-55.656148206591155,4,True,GRID,14,6,66.49000609645218,-0.20438247191342565,9.920081192256037,20.6994136939909,59.35353947650742,-115.00968768309858,9.922186405010612,10.78126986494972,1.2280000448226929,1,-198,199,0,-25,0.0,0.0,0.0,86,25.700000762939453,-49.599998474121094,37.0,0,0,14,13.341782569885254,101.02132415771484,3.817574843601336
2026-06-17T15:03:36.787,15.519,training_20260617_150321_grid,SAMPLE,map,0,13.341748237609863,101.02132415771484,-55.656148206591155,4,True,GRID,14,6,66.49000609645218,-0.20438247191342565,9.920081192256037,20.6994136939909,59.35353947650742,-115.00968768309858,9.922186405010612,10.78126986494972,0.9800000190734863,1,-55,247,0,-25,0.0,0.0,0.0,86,25.700000762939453,-42.29999923706055,37.0,0,0,14,13.341782569885254,101.02132415771484,3.817574843601336
2026-06-17T15:03:37.189,15.921,training_20260617_150321_grid,SAMPLE,map,0,13.341750144958496,101.02132415771484,-48.91899987345232,4,True,GRID,14,6,66.5981153790798,-0.38684750138596763,10.028190474883653,20.6994136939909,59.35353947650742,-108.27253934995974,10.035649216163138,10.67823268082959,0.8510000109672546,1,27,255,0,-25,0.0,0.0,0.0,86,25.700000762939453,-42.29999923706055,37.0,0,0,14,13.341782569885254,101.02132415771484,3.605487352290152
2026-06-17T15:03:37.397,16.129,training_20260617_150321_grid,SAMPLE,map,0,13.341751098632812,101.02132415771484,-42.91517138545731,4,True,GRID,14,6,66.6521700203936,-0.47808001612224,10.08224511619746,20.6994136939909,59.35353947650742,-102.26871086196473,10.093573553747108,10.627926686633057,0.7829999923706055,1,27,255,0,-25,0.0,0.0,0.0,86,25.700000762939453,-42.29999923706055,37.0,0,0,14,13.341782569885254,101.02132415771484,3.499443606634558
2026-06-17T15:03:37.597,16.329,training_20260617_150321_grid,SAMPLE,map,0,13.341752052307129,101.02132415771484,-43.587149301665264,4,True,GRID,14,6,66.70622466170741,-0.569312530858511,10.136299757511267,20.6994136939909,59.35353947650742,-102.94068877817269,10.152275091422391,10.57844453022005,0.762499988079071,1,-137,136,0,-25,0.0,0.0,0.0,86,25.700000762939453,-42.29999923706055,37.0,0,0,14,13.341782569885254,101.02132415771484,3.393399860978966
2026-06-17T15:03:37.801,16.532,training_20260617_150321_grid,SAMPLE,map,0,13.341753005981445,101.02132415771484,-43.587149301665264,4,True,GRID,14,4,45.10502153685719,-0.5400588093198457,10.343876359408924,20.606030768892257,239.3535385680048,77.05931213032994,10.357965131060382,10.276355405152161,-1.0,1,-141,76,0,-25,0.0,0.0,0.0,86,25.899999618530273,-27.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.2873561153233726
2026-06-17T15:03:38.002,16.734,training_20260617_150321_grid,SAMPLE,map,0,13.341753959655762,101.02132415771484,-43.18358074436589,4,True,GRID,14,4,45.05096686513774,-0.44882631259871425,10.289821687689475,20.606030768892257,239.3535385680048,77.46288068762931,10.29960559552285,10.325968138642429,-1.0,1,-141,76,0,-25,0.0,0.0,0.0,86,25.899999618530273,-27.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.1813123696677796
2026-06-17T15:03:38.404,17.135,training_20260617_150321_grid,SAMPLE,map,0,13.341755867004395,101.02131652832031,-42.731651032648244,4,True,GRID,14,4,45.65301927084987,0.15440482829644733,10.891874093401603,20.606030768892257,239.3535385680048,77.91481039934695,10.892968471335728,9.71538366645631,-1.0,1,-73,72,0,-25,0.0,0.0,0.0,86,25.899999618530273,-27.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,3.0818290512603252
2026-06-17T15:03:38.607,17.339,training_20260617_150321_grid,SAMPLE,map,0,13.341756820678711,101.02131652832031,-41.89995597288872,4,True,GRID,14,4,45.598964597728745,0.24563732418709536,10.83781942028048,20.606030768892257,239.3535385680048,78.74650545910646,10.840602726861754,9.77129925272486,-1.0,1,-73,72,0,-25,0.0,0.0,0.0,86,25.899999618530273,-27.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,2.979795314934513
2026-06-17T15:03:38.814,17.545,training_20260617_150321_grid,SAMPLE,map,0,13.341757774353027,101.02131652832031,-41.89995597288872,4,True,GRID,14,4,45.54490992460762,0.3368698200777434,10.78376474715936,20.606030768892257,239.3535385680048,78.74650545910646,10.789025136580047,9.828040951183615,-1.0,1,-40,40,0,-25,0.0,0.0,0.0,86,26.0,-14.199999809265137,37.0,0,0,14,13.341782569885254,101.02132415771484,2.8780515090256062
2026-06-17T15:03:39.020,17.751,training_20260617_150321_grid,SAMPLE,map,0,13.341758728027344,101.02131652832031,-42.36345260996578,4,True,GRID,14,4,45.4908552514865,0.4281023159683907,10.729710074038236,20.606030768892257,239.3535385680048,78.28300882202939,10.738247057404436,9.885594536595569,-1.0,1,-40,40,37,0,0.0,0.0,0.0,86,26.0,-14.199999809265137,37.0,0,0,14,13.341782569885254,101.02132415771484,2.7766295054055723
2026-06-17T15:03:39.420,18.152,training_20260617_150321_grid,SAMPLE,map,0,13.34175968170166,101.02131652832031,-40.9117573735821,4,True,GRID,14,4,45.43680057836538,0.5193348118590366,10.675655400917112,20.606030768892257,239.3535385680048,79.73470405841312,10.688279884337767,9.943945911849054,-1.0,1,-40,40,-88,90,0.0,0.0,0.0,86,26.0,-14.199999809265137,37.0,0,0,14,13.341782569885254,101.02132415771484,2.675565899759967
2026-06-17T15:03:39.620,18.352,training_20260617_150321_grid,SAMPLE,map,0,13.341760635375977,101.02131652832031,-40.57865246285517,4,True,GRID,14,2,23.092813692411475,0.5900365204929555,10.056229989829719,20.512647847474913,59.35353765732276,-99.93219012017792,10.073524939357926,10.47305215430057,-1.0,1,-70,70,-48,48,0.0,0.0,0.0,86,0.0,0.0,0.0,0,0,14,13.341782569885254,101.02132415771484,2.574902893239522
2026-06-17T15:03:39.822,18.554,training_20260617_150321_grid,SAMPLE,map,0,13.341760635375977,101.02131652832031,-40.57865246285517,4,True,GRID,14,2,23.092813692411475,0.5900365204929555,10.056229989829719,20.512647847474913,59.35353765732276,-99.93219012017792,10.073524939357926,10.47305215430057,-1.0,1,-70,70,0,38,0.0,0.0,0.0,86,0.0,0.0,0.0,0,0,14,13.341782569885254,101.02132415771484,2.574902893239522
2026-06-17T15:03:40.027,18.758,training_20260617_150321_grid,SAMPLE,map,0,13.341761589050293,101.02131652832031,-40.02410940414183,4,True,GRID,14,2,23.146868335735444,0.4988040069476922,10.11028463315369,20.512647847474913,59.35353765732276,-99.37764706146459,10.122581726058367,10.414315589215493,-1.0,1,-44,10,0,-25,0.0,0.0,0.0,86,26.0,-10.199999809265137,37.0,0,0,14,13.341782569885254,101.02132415771484,2.4746893718714476
2026-06-17T15:03:40.230,18.962,training_20260617_150321_grid,SAMPLE,map,0,13.341761589050293,101.02131652832031,-39.61133375184128,4,True,GRID,14,2,23.146868335735444,0.4988040069476922,10.11028463315369,20.512647847474913,59.35353765732276,-98.96487140916403,10.122581726058367,10.414315589215493,-1.0,0,85,142,0,-25,0.0,0.0,0.0,86,26.0,-10.199999809265137,37.0,0,0,14,13.341782569885254,101.02132415771484,2.4746893718714476
2026-06-17T15:03:40.432,19.163,training_20260617_150321_grid,SAMPLE,map,0,13.341761589050293,101.02131652832031,-37.51460569552535,4,True,GRID,14,2,23.146868335735444,0.4988040069476922,10.11028463315369,20.512647847474913,59.35353765732276,-96.86814335284811,10.122581726058367,10.414315589215493,-1.0,0,85,142,0,-25,0.0,0.0,0.0,86,26.0,-10.199999809265137,37.0,0,0,14,13.341782569885254,101.02132415771484,2.4746893718714476
2026-06-17T15:03:40.635,19.367,training_20260617_150321_grid,SAMPLE,map,0,13.341761589050293,101.02131652832031,-33.88495096302678,4,True,GRID,14,2,23.146868335735444,0.4988040069476922,10.11028463315369,20.512647847474913,59.35353765732276,-93.23848862034954,10.122581726058367,10.414315589215493,-1.0,0,145,205,0,-25,0.0,0.0,0.0,86,26.0,-10.199999809265137,37.0,0,0,14,13.341782569885254,101.02132415771484,2.4746893718714476
2026-06-17T15:03:40.835,19.567,training_20260617_150321_grid,SAMPLE,map,0,13.341761589050293,101.02131652832031,-33.88495096302678,4,True,GRID,14,2,23.146868335735444,0.4988040069476922,10.11028463315369,20.512647847474913,59.35353765732276,-93.23848862034954,10.122581726058367,10.414315589215493,-1.0,0,127,255,0,-25,0.0,0.0,0.0,86,25.299999237060547,-18.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,2.4746893718714476
2026-06-17T15:03:41.042,19.774,training_20260617_150321_grid,SAMPLE,map,0,13.34176254272461,101.02131652832031,-29.937268962394075,4,True,GRID,14,2,23.200922979059417,0.4075714934024303,10.164339276477662,20.512647847474913,59.35353765732276,-89.29080661971683,10.172507431778104,10.356331759307402,-1.0,0,127,255,0,-25,0.0,0.0,0.0,86,25.299999237060547,-18.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,2.3749822350659957
2026-06-17T15:03:41.247,19.978,training_20260617_150321_grid,SAMPLE,map,0,13.34176254272461,101.02131652832031,-27.428545602890267,4,True,GRID,14,2,23.200922979059417,0.4075714934024303,10.164339276477662,20.512647847474913,59.35353765732276,-86.78208326021303,10.172507431778104,10.356331759307402,-1.0,0,127,255,-59,255,0.0,0.0,0.0,86,25.299999237060547,-18.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,2.3749822350659957
2026-06-17T15:03:41.654,20.385,training_20260617_150321_grid,SAMPLE,map,0,13.34176254272461,101.02131652832031,-25.37352609674102,4,True,GRID,14,2,23.200922979059417,0.4075714934024303,10.164339276477662,20.512647847474913,59.35353765732276,-84.72706375406378,10.172507431778104,10.356331759307402,-1.0,0,127,255,-59,255,0.0,0.0,0.0,86,25.299999237060547,-18.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,2.3749822350659957
2026-06-17T15:03:41.857,20.589,training_20260617_150321_grid,SAMPLE,map,0,13.341763496398926,101.02131652832031,-22.14635904410567,4,True,GRID,14,2,23.25497762238339,0.316338979857167,10.218393919801635,20.512647847474913,59.35353765732276,-81.49989670142843,10.223289326357547,10.29911337824217,-1.0,0,127,255,-59,255,0.0,0.0,0.0,86,25.299999237060547,-18.799999237060547,37.0,0,0,14,13.341782569885254,101.02132415771484,2.2758480394108
2026-06-17T15:03:42.060,20.792,training_20260617_150321_grid,SAMPLE,map,0,13.341763496398926,101.02131652832031,-22.14635904410567,4,True,GRID,14,2,23.25497762238339,0.316338979857167,10.218393919801635,20.512647847474913,59.35353765732276,-81.49989670142843,10.223289326357547,10.29911337824217,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,2.2758480394108
2026-06-17T15:03:42.262,20.994,training_20260617_150321_grid,SAMPLE,map,0,13.341764450073242,101.02131652832031,-19.204395078000662,4,True,GRID,14,2,23.30903226570736,0.22510646631190512,10.272448563125604,20.512647847474913,59.35353765732276,-78.55793273532342,10.274914715132034,10.242673274049107,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,2.1773650433692158
2026-06-17T15:03:42.466,21.198,training_20260617_150321_grid,SAMPLE,map,0,13.341764450073242,101.02131652832031,-18.748196498051755,4,True,GRID,14,2,23.30903226570736,0.22510646631190512,10.272448563125604,20.512647847474913,59.35353765732276,-78.10173415537452,10.274914715132034,10.242673274049107,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,2.1773650433692158
2026-06-17T15:03:42.673,21.404,training_20260617_150321_grid,SAMPLE,map,0,13.341764450073242,101.02131652832031,-17.85751763216729,4,True,GRID,14,2,23.30903226570736,0.22510646631190512,10.272448563125604,20.512647847474913,59.35353765732276,-77.21105528949005,10.274914715132034,10.242673274049107,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,2.1773650433692158
2026-06-17T15:03:43.074,21.806,training_20260617_150321_grid,SAMPLE,map,0,13.341764450073242,101.02131652832031,-19.12874902539548,4,True,GRID,14,2,23.30903226570736,0.22510646631190512,10.272448563125604,20.512647847474913,59.35353765732276,-78.48228668271824,10.274914715132034,10.242673274049107,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,2.1773650433692158
2026-06-17T15:03:43.276,22.008,training_20260617_150321_grid,SAMPLE,map,0,13.341765403747559,101.02131652832031,-19.6208863532097,4,True,GRID,14,2,23.36308690903133,0.13387395276664113,10.326503206449576,20.512647847474913,59.35353765732276,-78.97442401053246,10.327370948505859,10.18702438261233,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,2.079625763849786
2026-06-17T15:03:43.478,22.21,training_20260617_150321_grid,SAMPLE,map,0,13.341765403747559,101.02131652832031,-17.781323456881214,4,True,GRID,14,2,23.36308690903133,0.13387395276664113,10.326503206449576,20.512647847474913,59.35353765732276,-77.13486111420397,10.327370948505859,10.18702438261233,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,2.079625763849786
2026-06-17T15:03:43.679,22.411,training_20260617_150321_grid,SAMPLE,map,0,13.341766357421875,101.02131652832031,-14.179635787712906,4,True,GRID,14,2,23.417141552355297,0.042641439221376455,10.380557849773544,20.512647847474913,59.35353765732276,-73.53317344503567,10.380645431033374,10.132179740655106,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,1.9827401885357359
2026-06-17T15:03:43.883,22.615,training_20260617_150321_grid,SAMPLE,map,0,13.341766357421875,101.02131652832031,-11.614657282657582,4,True,GRID,14,2,23.417141552355297,0.042641439221376455,10.380557849773544,20.512647847474913,59.35353765732276,-70.96819493998035,10.380645431033374,10.132179740655106,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,1.9827401885357359
2026-06-17T15:03:44.088,22.819,training_20260617_150321_grid,SAMPLE,map,0,13.341767311096191,101.02131652832031,-11.21355954629046,4,True,GRID,14,2,23.47119619567927,-0.048591074323886846,10.434612493097514,20.512647847474913,59.35353765732276,-70.56709720361322,10.434725630011108,10.078152478204064,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,1.8868398301888207
2026-06-17T15:03:44.291,23.023,training_20260617_150321_grid,SAMPLE,map,0,13.341767311096191,101.02131652832031,-11.21355954629046,4,True,GRID,14,2,23.47119619567927,-0.048591074323886846,10.434612493097514,20.512647847474913,59.35353765732276,-70.56709720361322,10.434725630011108,10.078152478204064,-1.0,0,83,255,0,-25,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,1.8868398301888207
2026-06-17T15:03:44.496,23.228,training_20260617_150321_grid,SAMPLE,map,0,13.341768264770508,101.02131652832031,-10.185407755433856,4,True,GRID,14,2,23.525250839003238,-0.13982358786915083,10.488667136421483,20.512647847474913,59.35353765732276,-69.53894541275662,10.48959908358621,10.024955810521313,-1.0,0,83,255,37,0,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,1.7920828625720868
2026-06-17T15:03:44.698,23.43,training_20260617_150321_grid,SAMPLE,map,0,13.341768264770508,101.02131652832031,-9.94742859682498,4,True,GRID,14,2,23.525250839003238,-0.13982358786915083,10.488667136421483,20.512647847474913,59.35353765732276,-69.30096625414774,10.48959908358621,10.024955810521313,-1.0,0,83,255,0,-2,0.0,0.0,0.0,86,25.5,-90.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,1.7920828625720868
